Date,Open,High,Low,Close,Volume
2024-11-06 00:00:00+05:30,3728.661529286281,3864.8212879793314,3702.258313204772,3855.368408203125,3792017
2024-11-07 00:00:00+05:30,3883.3549260647524,3916.975471746434,3804.5179478782275,3865.845703125,3724349
2024-11-08 00:00:00+05:30,3869.664484727288,3883.4015608162717,3834.8793231384825,3862.2138671875,1648039
2024-11-11 00:00:00+05:30,3844.704960664376,3943.518408459811,3834.879186284666,3910.363525390625,1406487
2024-11-12 00:00:00+05:30,3926.4753642711526,3928.3380186185295,3878.3724067000553,3909.152587890625,1587640
2024-11-13 00:00:00+05:30,3891.1778229560005,3908.5469823117096,3847.358610327207,3865.33349609375,1098813
2024-11-14 00:00:00+05:30,3851.0375903197846,3874.3207680121654,3833.7616543718636,3861.18896484375,1825432
2024-11-18 00:00:00+05:30,3923.6812860911455,3923.6812860911455,3716.181551430071,3743.469482421875,3313944
2024-11-19 00:00:00+05:30,3743.8418634756777,3848.383334503383,3738.440347986104,3762.142578125,1776233
2024-11-21 00:00:00+05:30,3767.1252292109634,3811.4098822098795,3747.660582048356,3793.156005859375,2384347
2024-11-22 00:00:00+05:30,3791.4326091135326,3962.7504103811857,3775.6000484761144,3953.111083984375,3096553
2024-11-25 00:00:00+05:30,3986.0805866028463,4030.877517790061,3960.189871234577,4018.770263671875,4052167
2024-11-26 00:00:00+05:30,4024.311458618838,4066.73368798975,4014.020474337387,4053.788330078125,2060669
2024-11-27 00:00:00+05:30,4059.608149405842,4076.7908603023225,4027.104472178454,4035.020751953125,1558993
2024-11-28 00:00:00+05:30,4022.4020594566896,4041.913545627335,3942.3079225932315,3953.390625,2558544
2024-11-29 00:00:00+05:30,3930.200035419068,4003.495653998375,3907.5221314685823,3977.55810546875,2017425
2024-12-02 00:00:00+05:30,3976.766970418375,3993.7173066183545,3939.560268502564,3982.960205078125,1670944
2024-12-03 00:00:00+05:30,4018.0715527591838,4027.9900963818563,3972.529744122267,4007.26806640625,2010905
2024-12-04 00:00:00+05:30,4017.3260445950987,4085.6858211811555,3994.5085294279797,4055.370849609375,3302642
2024-12-05 00:00:00+05:30,4098.584281260393,4180.727516616581,4060.586315983135,4157.49072265625,3746747
2024-12-06 00:00:00+05:30,4147.199308267314,4158.375232745017,4109.713394915021,4140.21435546875,1842087
2024-12-09 00:00:00+05:30,4126.198190317889,4162.47310676674,4112.321053205062,4146.40771484375,2066639
2024-12-10 00:00:00+05:30,4122.193406026578,4185.1975942064855,4109.108442002176,4128.15380859375,2087828
2024-12-11 00:00:00+05:30,4127.502045111503,4143.148158287083,4104.358476029229,4123.404296875,1635256
2024-12-12 00:00:00+05:30,4125.825703197917,4177.002312539005,4122.054010099808,4149.01611328125,1914642
2024-12-13 00:00:00+05:30,4130.389630221359,4186.222421425734,4092.624040484277,4166.66455078125,1967048
2024-12-16 00:00:00+05:30,4152.788043789598,4167.689279201268,4095.0457565693796,4111.99609375,1646224
2024-12-17 00:00:00+05:30,4107.152424631981,4128.526563027335,4021.470333233763,4031.249267578125,3225027
2024-12-18 00:00:00+05:30,4015.6033671632454,4062.448939888911,3995.020946646264,4049.270751953125,1575404
2024-12-19 00:00:00+05:30,3987.94311687329,4064.3119481632502,3969.3165726562265,3978.53662109375,3015763
2024-12-20 00:00:00+05:30,4031.71487338267,4081.0752079378285,3867.335646043321,3883.9130859375,4116989
2024-12-23 00:00:00+05:30,3911.6199645875045,3927.4061398642916,3832.317557835385,3872.737060546875,2195338
2024-12-24 00:00:00+05:30,3872.737372652853,3928.337783494026,3872.737372652853,3892.481689453125,1181886
2024-12-26 00:00:00+05:30,3892.482098814087,3911.527922278893,3858.628263566546,3882.79638671875,1208464
2024-12-27 00:00:00+05:30,3877.114844483566,3893.8323483767854,3862.4464421773887,3878.837890625,858100
2024-12-30 00:00:00+05:30,3865.938711530591,3910.9216276232846,3829.6169553875666,3873.202880859375,1527169
2024-12-31 00:00:00+05:30,3851.0374473961565,3855.6476983079733,3755.1573706922877,3813.59814453125,1555429
2025-01-01 00:00:00+05:30,3813.22564967337,3850.1062943866386,3804.890317466962,3830.036376953125,763161
2025-01-02 00:00:00+05:30,3837.0680112666887,3895.7416240603297,3815.6011015015547,3888.989501953125,1720835
2025-01-03 00:00:00+05:30,3892.900907869697,3892.900907869697,3811.269950829448,3818.347900390625,1791953
2025-01-06 00:00:00+05:30,3823.563603014824,3864.681605615779,3787.148620607623,3813.78466796875,2085593
2025-01-07 00:00:00+05:30,3832.364669490885,3856.020287112112,3736.065309985075,3751.6650390625,2669054
2025-01-08 00:00:00+05:30,3757.8118581960475,3842.655853224678,3741.839688389106,3826.264404296875,2181277
2025-01-09 00:00:00+05:30,3819.372861544339,3853.599136272882,3748.871437714519,3761.490966796875,2392472
2025-01-10 00:00:00+05:30,3911.574279957844,4001.9130192806797,3883.6344636724307,3972.7158203125,7894300
2025-01-13 00:00:00+05:30,3953.4839382998034,4026.0810749677194,3937.0924887364367,3996.418212890625,4003771
2025-01-14 00:00:00+05:30,4006.5699337869346,4017.6526374004793,3929.316154488744,3942.354736328125,3441709
2025-01-15 00:00:00+05:30,3928.338278958004,3964.1479930593564,3918.5129585242826,3957.768310546875,1653474
2025-01-16 00:00:00+05:30,3967.4538586211947,3999.118983314416,3903.984001105146,3917.44140625,2637705
2025-01-17 00:00:00+05:30,3945.5156582213353,3946.179768328342,3888.7499900580783,3911.750244140625,1761466
2025-01-20 00:00:00+05:30,3932.142300220547,3932.142300220547,3858.446917151911,3867.64697265625,1287799
2025-01-21 00:00:00+05:30,3884.245030505511,3899.135870393051,3822.3102791739225,3827.85888671875,1971591
2025-01-22 00:00:00+05:30,3841.2796202434547,3948.598240960883,3835.7784821299006,3942.385986328125,2409223
2025-01-23 00:00:00+05:30,3953.1984717808796,3975.3452017162494,3926.6887142484056,3931.810791015625,1822998
2025-01-24 00:00:00+05:30,3892.4966488174464,3962.682991900412,3892.4966488174464,3938.35498046875,1910099
2025-01-27 00:00:00+05:30,3890.599675788401,3942.148791419916,3832.7908361324735,3855.648681640625,1551782
2025-01-28 00:00:00+05:30,3861.007499214359,3890.5995312485556,3820.6977771085412,3832.079345703125,2468272
2025-01-29 00:00:00+05:30,3845.0734688360117,3896.148353343233,3845.0734688360117,3888.512939453125,1217089
2025-01-30 00:00:00+05:30,3888.6080671418995,3917.0619915773636,3849.3417440444105,3888.750244140625,1531251
2025-01-31 00:00:00+05:30,3898.1871578608666,3915.6865044368305,3874.7126731511203,3900.46337890625,1492943
2025-02-01 00:00:00+05:30,3901.032960408717,3922.7526963272944,3846.970505085766,3863.236572265625,437172
2025-02-03 00:00:00+05:30,3823.1637429283855,3866.8880293594016,3792.623246059982,3858.96826171875,1265713
2025-02-04 00:00:00+05:30,3873.242905885086,3906.5815588564824,3856.5026066809596,3895.389404296875,2547132
2025-02-05 00:00:00+05:30,3936.126163727403,3936.126163727403,3865.939817675396,3880.26171875,1693912
2025-02-06 00:00:00+05:30,3893.8244160755,3926.1671344471406,3842.749763323274,3872.341796875,2284536
2025-02-07 00:00:00+05:30,3879.218228908592,3879.218228908592,3801.444171507491,3821.7412109375,1548940
2025-02-10 00:00:00+05:30,3831.7949614241543,3843.176530616503,3807.4669498989556,3828.902099609375,1339511
2025-02-11 00:00:00+05:30,3811.3082763326493,3831.795194749814,3751.1757413949294,3759.28515625,1810908
2025-02-12 00:00:00+05:30,3766.445947952812,3814.4855628593755,3737.090798282343,3746.575439453125,1678002
2025-02-13 00:00:00+05:30,3763.5054582381317,3779.10764599597,3701.143945163747,3708.63671875,2277310
2025-02-14 00:00:00+05:30,3722.721744594235,3744.536419785488,3699.010141125482,3732.064208984375,1681975
2025-02-17 00:00:00+05:30,3657.7520405391615,3731.2580130898646,3657.4674549788515,3703.2783203125,1799806
2025-02-18 00:00:00+05:30,3697.492313192335,3722.1523795147264,3665.33947318774,3673.591064453125,2149879
2025-02-19 00:00:00+05:30,3672.6425540939376,3675.2508303067148,3573.9548205315027,3589.0830078125,4366672
2025-02-20 00:00:00+05:30,3567.6478288188787,3592.782128290818,3557.9735409942346,3584.625244140625,2888572
2025-02-21 00:00:00+05:30,3581.4955514917533,3620.287642408916,3580.4521483085296,3590.88525390625,1833931
2025-02-24 00:00:00+05:30,3550.2436192378755,3569.2603724469545,3480.863556771993,3486.175048828125,2508516
2025-02-25 00:00:00+05:30,3438.1824887498096,3469.4818051991183,3434.625748244206,3442.498046875,4101954
2025-02-27 00:00:00+05:30,3425.5674922476032,3450.5121425585785,3415.1343879133137,3426.373779296875,3823856
2025-02-28 00:00:00+05:30,3400.196049414815,3414.470479257877,3278.840124109578,3303.7373046875,7085018
2025-03-03 00:00:00+05:30,3305.397532195103,3341.6762855972443,3297.0035319217445,3313.03271484375,4990439
2025-03-04 00:00:00+05:30,3294.964557324782,3367.9962990962294,3285.764501101665,3350.02294921875,2797737
2025-03-05 00:00:00+05:30,3339.3997995005207,3414.8026927498004,3339.3997995005207,3364.24951171875,2501894
2025-03-06 00:00:00+05:30,3373.6866911774378,3423.433585251506,3353.863884772035,3415.98828125,2786513
2025-03-07 00:00:00+05:30,3414.4707542689284,3438.1823567291294,3390.1899807262357,3425.093505859375,2051315
2025-03-10 00:00:00+05:30,3420.636010676855,3435.4321442725973,3397.9678097594306,3404.654296875,1004626
2025-03-11 00:00:00+05:30,3374.6354690920352,3403.8007419067008,3355.3341308822914,3391.0439453125,1995450
2025-03-12 00:00:00+05:30,3381.2743716748964,3385.305343927244,3307.1519980581174,3325.504638671875,3174167
2025-03-13 00:00:00+05:30,3321.8059194545594,3342.672130004524,3304.5439188567675,3330.10498046875,1693004
2025-03-17 00:00:00+05:30,3309.1912796488264,3348.505070694925,3298.141765391246,3317.44287109375,2690906
2025-03-18 00:00:00+05:30,3317.44287109375,3317.44287109375,3317.44287109375,3317.44287109375,0
2025-03-19 00:00:00+05:30,3364.2022912119846,3364.2022912119846,3284.294187734508,3316.8740234375,3051244
2025-03-20 00:00:00+05:30,3331.0059291540974,3394.505554527131,3331.0059291540974,3379.519775390625,2845192
2025-03-21 00:00:00+05:30,3295.912959410607,3429.8835221492395,3286.4283178007922,3393.69970703125,4161925
2025-03-24 00:00:00+05:30,3414.470721860925,3461.6568103088644,3382.792113898217,3441.9287109375,1834751
2025-03-25 00:00:00+05:30,3457.1514681076355,3518.8016314620927,3450.512219746386,3469.244384765625,3135390
2025-03-26 00:00:00+05:30,3459.7598808023267,3490.8220797184467,3438.988609875757,3448.42578125,1734499
2025-03-27 00:00:00+05:30,3428.555935669893,3474.2243946717267,3424.4300237407233,3463.032470703125,2528474
2025-03-28 00:00:00+05:30,3462.8421711364117,3472.2793419166683,3406.787854378717,3420.303466796875,2051919
2025-04-01 00:00:00+05:30,3388.577422151902,3399.2951120927096,3343.335733852344,3367.80615234375,2618493
2025-04-02 00:00:00+05:30,3361.3567956889556,3380.4210168658315,3348.1257677061367,3361.309326171875,1764313
2025-04-03 00:00:00+05:30,3311.0882917953854,3321.52139726939,3221.1263760619972,3227.765625,4537821
2025-04-04 00:00:00+05:30,3189.305420015634,3224.445829064787,3125.663387385046,3129.3623046875,5317367
2025-04-07 00:00:00+05:30,2940.2383981100197,3121.774314969891,2898.553451648533,3105.318603515625,6623955
2025-04-08 00:00:00+05:30,3131.875989149625,3176.4063332063806,3087.535291604866,3123.244873046875,5557558
2025-04-09 00:00:00+05:30,3092.5147195117684,3101.4776590955953,3046.5142098890965,3079.28369140625,2990265
2025-04-11 00:00:00+05:30,3120.020055994998,3128.9355257101774,3040.7758359181594,3064.961669921875,7108961
2025-04-15 00:00:00+05:30,3143.5893021337306,3143.5893021337306,3071.69590901875,3080.801025390625,3512160
2025-04-16 00:00:00+05:30,3080.801013758816,3109.1602290119804,3062.5905495252055,3105.081787109375,2384391
2025-04-17 00:00:00+05:30,3078.2405325476193,3133.346394679939,3052.157767289551,3128.888427734375,2932346
2025-04-21 00:00:00+05:30,3120.5418377878595,3181.148601343861,3114.851053170071,3150.41845703125,2432946
2025-04-22 00:00:00+05:30,3151.367191167024,3162.084651201983,3125.189487058646,3143.589599609375,2710498
2025-04-23 00:00:00+05:30,3191.5816342442954,3244.6006837766467,3165.3092254984945,3237.10791015625,3543923
2025-04-24 00:00:00+05:30,3225.821178130507,3236.6335756939984,3213.111620905439,3226.29541015625,2252175
2025-04-25 00:00:00+05:30,3243.7474467195657,3298.568721809185,3229.5204842339535,3270.304443359375,2742991
2025-04-28 00:00:00+05:30,3257.9739444135007,3279.5989706182713,3229.5200235015927,3266.035888671875,1593296
2025-04-29 00:00:00+05:30,3276.9436254865236,3314.8821913387555,3253.6113148639492,3293.541748046875,1578332
2025-04-30 00:00:00+05:30,3293.0671433029925,3329.013837756505,3192.5299551721982,3275.710205078125,2809332
2025-05-02 00:00:00+05:30,3293.0674491310842,3311.562499608635,3243.7473145242825,3254.180419921875,1721761
2025-05-05 00:00:00+05:30,3272.2013429677813,3323.892639545098,3268.786779377753,3276.27978515625,1284443
2025-05-06 00:00:00+05:30,3281.685791015625,3294.01582433447,3259.871116682284,3281.685791015625,1324763
2025-05-07 00:00:00+05:30,3244.316583265945,3281.2117462953,3244.316583265945,3267.553955078125,1477128
2025-05-08 00:00:00+05:30,3270.3044338611708,3297.8098945868014,3251.999029204456,3271.157958984375,2543591
2025-05-09 00:00:00+05:30,3223.829123067297,3268.5965773759895,3222.9755980941586,3263.000732421875,2531757
2025-05-12 00:00:00+05:30,3324.3664350329263,3443.3986711517946,3321.710689429311,3433.819091796875,2228678
2025-05-13 00:00:00+05:30,3433.819342081611,3436.2854413701325,3329.5832299005933,3333.851318359375,3062887
2025-05-14 00:00:00+05:30,3339.542044274439,3377.4806076856794,3327.7811822404,3365.814453125,2119499
2025-05-15 00:00:00+05:30,3380.326007773164,3414.4707149223877,3332.9977424314357,3395.406494140625,3548330
2025-05-16 00:00:00+05:30,3408.6849264465072,3408.6849264465072,3363.348529175367,3377.76513671875,1666727
2025-05-19 00:00:00+05:30,3367.0473541083206,3367.0473541083206,3323.1334225866804,3337.455322265625,2537377
2025-05-20 00:00:00+05:30,3349.7852633364228,3374.634974283338,3313.9332771630084,3318.01171875,2038374
2025-05-21 00:00:00+05:30,3327.212019490534,3354.7174780325026,3318.0119641520128,3344.0947265625,1440153
2025-05-22 00:00:00+05:30,3314.881923566922,3317.5376692737764,3273.4340900331863,3297.8095703125,2034383
2025-05-23 00:00:00+05:30,3297.809582057325,3352.820498295267,3286.9971842477944,3333.471923828125,1274331
2025-05-26 00:00:00+05:30,3339.542185709067,3362.3053247198645,3329.204019365113,3355.002197265625,967470
2025-05-27 00:00:00+05:30,3349.9750123424055,3357.5627247146417,3303.595213090552,3318.39111328125,2467680
2025-05-28 00:00:00+05:30,3338.593667057572,3347.129844047208,3312.985136088664,3317.44287109375,1222933
2025-05-29 00:00:00+05:30,3324.0819895701998,3350.449337105284,3306.819989757275,3317.822265625,3188072
2025-05-30 00:00:00+05:30,3310.139637529337,3325.97894134562,3275.1414056184462,3284.910400390625,3404365
2025-06-02 00:00:00+05:30,3272.2008769614918,3281.6855171845687,3242.4191992844703,3272.01123046875,1877585
2025-06-03 00:00:00+05:30,3268.407343175387,3294.490106360913,3225.252225904789,3229.7099609375,2848125
2025-06-04 00:00:00+05:30,3242.9152450223373,3248.465279476926,3224.7342507303856,3235.164306640625,2544807
2025-06-05 00:00:00+05:30,3262.0528233362247,3262.0528233362247,3218.7054627680072,3225.78662109375,3584683
2025-06-06 00:00:00+05:30,3225.7868448606714,3244.7331673196672,3213.9212139850256,3238.322021484375,2070390
2025-06-09 00:00:00+05:30,3253.4410779830223,3285.975488762853,3244.7332451805223,3274.39697265625,1718678
2025-06-10 00:00:00+05:30,3291.7168496023487,3335.5426613582063,3275.6409764041855,3313.629638671875,2419874
2025-06-11 00:00:00+05:30,3320.423693236899,3338.604687522634,3300.424692969312,3322.24169921875,2847013
2025-06-12 00:00:00+05:30,3322.241127070178,3324.920477753163,3275.6404227813555,3286.166259765625,4060134
2025-06-13 00:00:00+05:30,3246.933943792306,3301.76403815699,3246.933943792306,3297.1708984375,2178493
2025-06-16 00:00:00+05:30,3291.716884024651,3357.7426005937496,3278.5116939874692,3345.590087890625,1934088
2025-06-17 00:00:00+05:30,3358.6994089523137,3368.2683531373627,3337.743514633776,3363.77099609375,2111940
2025-06-18 00:00:00+05:30,3367.4071820205213,3385.4923927635227,3294.683207501011,3302.625244140625,2696327
2025-06-19 00:00:00+05:30,3301.2855030665887,3302.242397415304,3265.8804121641356,3276.40625,2672768
2025-06-20 00:00:00+05:30,3277.3633274014865,3297.7452248908758,3263.871022884297,3287.60205078125,2351248
2025-06-23 00:00:00+05:30,3267.7943410253647,3277.3632849229502,3224.7340934862314,3247.31689453125,3123421
2025-06-24 00:00:00+05:30,3286.549310178985,3293.726017546798,3236.2165757260095,3244.25439453125,3403048
2025-06-25 00:00:00+05:30,3260.4262751214173,3301.2856185170967,3253.440899408153,3296.309814453125,1757699
2025-06-26 00:00:00+05:30,3296.3098921986184,3302.625255099875,3268.081507258558,3293.439208984375,2879106
2025-06-27 00:00:00+05:30,3306.0702704397795,3316.978773543857,3283.1048040170426,3292.76953125,1778433
2025-06-30 00:00:00+05:30,3291.6208515129015,3315.5432107745055,3282.1476906920225,3312.768310546875,1468351
2025-07-01 00:00:00+05:30,3306.0700701470973,3334.776901436363,3266.35895353028,3281.860595703125,2375183
2025-07-02 00:00:00+05:30,3336.8820295980254,3339.4655976963195,3272.57877409358,3275.736572265625,3090585
2025-07-03 00:00:00+05:30,3282.147812903343,3287.2193999790024,3251.144527592608,3254.20654296875,2531870
2025-07-04 00:00:00+05:30,3261.096294049881,3279.27728864699,3243.967976797223,3272.3876953125,1109320
2025-07-07 00:00:00+05:30,3270.952315509477,3278.416138875185,3261.4789203702617,3264.63671875,1639174
2025-07-08 00:00:00+05:30,3258.2253086430815,3277.363195918518,3247.125240576613,3259.37353515625,2325242
2025-07-09 00:00:00+05:30,3263.0097947012437,3266.837372173034,3221.8633368794976,3237.939208984375,2034938
