Date,Open,High,Low,Close,Volume,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Daily_Return,SMA_20,Volatility_20,Log_Volume,RSI_14,MACD,MACD_Signal,ROC_10,BB_Lower,BB_Middle,BB_Upper,OBV,Day_of_Week,Target_Close_Next,Target_Pct_Change,Target_Class_Next
2016-05-30 00:00:00+05:30,1002.4803852438082,1025.3592740401245,1002.0922782421652,1023.2052612304688,1349464,998.4634399414062,989.1681518554688,980.53271484375,957.7317504882812,966.94921875,0.02477989708918571,980.8472442626953,16.88571002678831,14.115218775572187,65.64061444859257,9.494553780713204,7.6146312556935625,3.3416366094400414,947.9309356632577,980.8472442626953,1013.7635528621329,164265324.0,0,997.2021484375,-0.025413388474662815,Down
2016-05-31 00:00:00+05:30,1024.602542202009,1027.3192913669386,994.3301943642224,997.2021484375,3722608,1023.2052612304688,998.4634399414062,989.1681518554688,980.53271484375,957.7317504882812,-0.02541338847466279,982.6189483642578,16.63557698916478,15.12993532450852,55.543377304152976,9.478225285592316,7.987350061673313,-0.03111988891313268,950.1902388201321,982.6189483642578,1015.0476579083835,160542716.0,1,1022.0992431640625,0.02496694854255314,Up
2016-06-01 00:00:00+05:30,997.9007329994214,1026.5430495129285,997.8231305473495,1022.0992431640625,1911942,997.2021484375,1023.2052612304688,998.4634399414062,989.1681518554688,980.53271484375,0.024966948542553213,985.637451171875,18.061576514520652,14.463630560433625,61.629435758966466,11.343511368336294,8.65858232300591,3.231967419627093,950.4289568058617,985.637451171875,1020.8459455378883,162454658.0,2,1028.5416259765625,0.006303089309171809,Up
2016-06-02 00:00:00+05:30,1009.0780997610874,1030.1523267181715,1009.0780997610874,1028.5416259765625,1408756,1022.0992431640625,997.2021484375,1023.2052612304688,998.4634399414062,989.1681518554688,0.006303089309171783,989.1274993896484,19.292639138845225,14.158218313267877,63.03944098612771,13.189569334237149,9.564779725252158,3.644961508068889,951.5192221786608,989.1274993896484,1026.735776600636,163863414.0,3,1020.546630859375,-0.007773137144154517,Down
2016-06-03 00:00:00+05:30,1029.02671071185,1031.588254436576,1017.0342440748863,1020.546630859375,1554922,1028.5416259765625,1022.0992431640625,997.2021484375,1023.2052612304688,998.4634399414062,-0.007773137144154507,992.1576354980468,19.226842439198364,14.256936584684544,60.08843695345089,13.847825174706031,10.421388815142933,3.9635594226760023,954.6776196670644,992.1576354980468,1029.6376513290293,162308492.0,4,1024.4483642578125,0.0038231799316724557,Flat
2016-06-06 00:00:00+05:30,1027.5854310191762,1034.8398979048295,1020.8015050005913,1024.4483642578125,1322026,1020.546630859375,1028.5416259765625,1022.0992431640625,997.2021484375,1023.2052612304688,0.0038231799316723603,994.6231506347656,20.072510530869184,14.094676722785815,61.04678837561494,14.516992099453546,11.240509472005057,5.946449347375565,955.4946242090867,994.6231506347656,1033.7516770604443,163630518.0,0,1031.7618408203125,0.007138941129354463,Up
2016-06-07 00:00:00+05:30,1025.0367907590012,1034.8401265543243,1024.6446573271883,1031.7618408203125,1202194,1024.4483642578125,1020.546630859375,1028.5416259765625,1022.0992431640625,997.2021484375,0.007138941129354537,997.2534942626953,21.345345100806135,13.999659610536794,62.847582638515625,15.459243608450038,12.084256299294054,7.729731241998443,955.6437564793888,997.2534942626953,1038.863232046002,164832712.0,1,1024.683837890625,-0.006860113109106713,Down
2016-06-08 00:00:00+05:30,1026.3111532254945,1030.7422798447694,1021.7035857212823,1024.683837890625,938266,1031.7618408203125,1024.4483642578125,1020.546630859375,1028.5416259765625,1022.0992431640625,-0.006860113109106725,999.6191833496093,21.64546182570978,13.751789835671385,59.95860680714629,15.456674117022544,12.758739862839754,4.502768992660339,957.4244103668882,999.6191833496093,1041.8139563323305,163894446.0,2,1010.6259155273438,-0.013719277930859485,Down
2016-06-09 00:00:00+05:30,1028.3307021767268,1028.3307021767268,1001.9793539658552,1010.6259155273438,1562138,1024.683837890625,1031.7618408203125,1024.4483642578125,1020.546630859375,1028.5416259765625,-0.013719277930859475,1000.3524719238281,21.763077952348766,14.261566593898841,54.59110384571159,14.157086844137893,13.038409259099382,2.1692736095096476,957.9284229015104,1000.3524719238281,1042.7765209461459,162332308.0,3,1002.19482421875,-0.008342445190705814,Down
2016-06-10 00:00:00+05:30,1006.214191116233,1020.82115862172,1001.1948650141909,1002.19482421875,1396832,1010.6259155273438,1024.683837890625,1031.7618408203125,1024.4483642578125,1020.546630859375,-0.008342445190705816,1001.4947540283204,21.194785342879992,14.149718089217952,51.60724177864574,12.304991675874362,12.891725742454378,0.3737126596806311,960.178511244436,1001.4947540283204,1042.8109968122046,160935476.0,4,998.7636108398438,-0.003423698961507823,Flat
2016-06-13 00:00:00+05:30,996.018677476719,1001.2536958278068,987.3917440497553,998.7636108398438,1029978,1002.19482421875,1010.6259155273438,1024.683837890625,1031.7618408203125,1024.4483642578125,-0.0034236989615078484,1001.9269805908203,21.038156271833426,13.845048971648458,50.399886614127766,10.439977110104337,12.40137601598437,-2.3887338461524696,960.9160640757178,1001.9269805908203,1042.9378971059227,159905498.0,0,993.9993896484375,-0.004770118914725072,Flat
2016-06-14 00:00:00+05:30,1003.4497471694984,1003.4497471694984,987.4899368986778,993.9993896484375,977570,998.7636108398438,1002.19482421875,1010.6259155273438,1024.683837890625,1031.7618408203125,-0.004770118914725119,1001.7513214111328,21.09155349773123,13.792826202475016,48.696356794856776,8.479757430940253,11.617052298975548,-0.32117447741973393,960.6363145401485,1001.7513214111328,1042.8663282821171,158927928.0,1,1002.6260986328125,0.008678787003507252,Up
2016-06-15 00:00:00+05:30,992.0972808950528,1005.7826952107592,988.9602143941988,1002.6260986328125,1270844,993.9993896484375,998.7636108398438,1002.19482421875,1010.6259155273438,1024.683837890625,0.008678787003507216,1002.3776489257813,20.912568175716924,14.055192591515425,51.8687378351256,7.535507886976234,10.800743416575685,-1.905210737752622,961.6115486796796,1002.3776489257813,1043.143749171883,160198772.0,2,1003.1949462890625,0.0005673577189200285,Flat
2016-06-16 00:00:00+05:30,998.1952451902627,1005.704561879671,986.7841243881345,1003.1949462890625,1145070,1002.6260986328125,993.9993896484375,998.7636108398438,1002.19482421875,1010.6259155273438,0.0005673577189200252,1002.9188903808594,20.779586495568672,13.95097720178164,52.07916269446945,6.755214662580329,9.991637665776613,-2.4643319285628578,962.4120191523641,1002.9188903808594,1043.4257616093546,161343842.0,3,1020.5662841796875,0.017316014155457665,Up
2016-06-17 00:00:00+05:30,1003.469232006754,1023.4680326446378,1003.469232006754,1020.5662841796875,1878988,1003.1949462890625,1002.6260986328125,993.9993896484375,998.7636108398438,1002.19482421875,0.017316014155457582,1004.8652648925781,20.502700223188786,14.446244424200712,58.10301778113743,7.4526390659372055,9.483837945808732,0.0019257640678261281,964.8981443748404,1004.8652648925781,1044.832385410316,163222830.0,4,1042.7999267578125,0.02178559386370087,Up
2016-06-20 00:00:00+05:30,1020.5659915705221,1046.2114667413603,1016.3309335025494,1042.7999267578125,1872838,1020.5662841796875,1003.1949462890625,1002.6260986328125,993.9993896484375,998.7636108398438,0.021785593863700825,1008.6578002929688,20.1319321279407,14.442966019376016,64.29028092467492,9.687747746412697,9.524619905929526,1.7913604179840976,969.413439850031,1008.6578002929688,1047.9021607359066,165095668.0,0,1039.6241455078125,-0.003045436778916812,Flat
2016-06-21 00:00:00+05:30,1044.4474059137249,1045.0356060672336,1035.7812186910817,1039.6241455078125,1027690,1042.7999267578125,1020.5662841796875,1003.1949462890625,1002.6260986328125,993.9993896484375,-0.003045436778916777,1012.7524200439453,17.367139118446232,13.842825096155337,62.86227315714219,11.075160912068327,9.834728107157286,0.7620270857515913,978.8976333749092,1012.7524200439453,1046.6072067129815,164067978.0,1,1046.0743408203125,0.006204353121626809,Up
2016-06-22 00:00:00+05:30,1039.153226492844,1050.0152995622584,1031.9967938952989,1046.0743408203125,1761712,1039.6241455078125,1042.7999267578125,1020.5662841796875,1003.1949462890625,1002.6260986328125,0.0062043531216267045,1016.0295013427734,17.149786965511716,14.38179718912397,64.58296997035536,12.5504983640825,10.377882158542329,2.087522232586509,982.5984120207482,1016.0295013427734,1049.4605906647987,165829690.0,2,1037.330078125,-0.008359121674330916,Down
2016-06-23 00:00:00+05:30,1041.1141269588422,1042.8787271740268,1029.4677846857626,1037.330078125,1397014,1046.0743408203125,1039.6241455078125,1042.7999267578125,1020.5662841796875,1003.1949462890625,-0.00835912167433095,1018.43759765625,16.550389698326725,14.149848375475656,60.49115552017709,12.86581588652939,10.87546890413974,2.6423389888752298,986.1749487130434,1018.43759765625,1050.7002465994565,164432676.0,3,1009.3316040039062,-0.02699090165369705,Down
2016-06-24 00:00:00+05:30,1005.8808114214942,1016.880170893573,985.8820108306888,1009.3316040039062,3766586,1037.330078125,1046.0743408203125,1039.6241455078125,1042.7999267578125,1020.5662841796875,-0.026990901653696997,1018.981005859375,16.030298415710224,15.141679844348308,49.645134105563976,10.732744033925883,10.846923930096969,0.7121150112424147,987.7322014706067,1018.981005859375,1050.2298102481434,160666090.0,4,978.7059326171875,-0.030342526940829076,Down
2016-06-27 00:00:00+05:30,998.7635125670523,998.7635125670523,973.5296964817798,978.7059326171875,4272566,1009.3316040039062,1037.330078125,1046.0743408203125,1039.6241455078125,1042.7999267578125,-0.030342526940829062,1016.7560394287109,18.335565895576327,15.267725375534123,40.988047769054,6.496149918741139,9.976769127825804,-2.0082508017878307,981.0134414327363,1016.7560394287109,1052.4986374246855,156393524.0,0,966.1965942382812,-0.012781508686122546,Down
2016-06-28 00:00:00+05:30,978.7057009570465,981.4701634721507,964.020235796812,966.1965942382812,4499524,978.7059326171875,1009.3316040039062,1037.330078125,1046.0743408203125,1039.6241455078125,-0.0127815086861226,1015.20576171875,21.167878076558992,15.319482393613614,38.06800892622183,2.1049548875157598,8.402406279763795,-2.7970636299877083,973.9419708531082,1015.20576171875,1056.4695525843917,151894000.0,1,981.470703125,0.015808489677776573,Up
2016-06-29 00:00:00+05:30,970.5302189511035,985.2352222685445,966.7265439067985,981.470703125,2531264,966.1965942382812,978.7059326171875,1009.3316040039062,1037.330078125,1046.0743408203125,0.015808489677776594,1013.1743347167969,22.38597112575412,14.744229735745353,43.37273772439915,-0.14098073729599037,6.693728876351838,-2.1099984866402477,969.5360433624858,1013.1743347167969,1056.812626071108,154425264.0,2,1001.1552734375,0.02005619755110813,Up
2016-06-30 00:00:00+05:30,988.9598930834125,1004.9981020639823,980.4702479180115,1001.1552734375,5121812,981.470703125,966.1965942382812,978.7059326171875,1009.3316040039062,1037.330078125,0.020056197551108212,1011.8050170898438,22.233575770989354,15.449019035899028,49.38926051752528,-0.32873117924486905,5.289236865232497,-0.20331769603779332,968.4637989719319,1011.8050170898438,1055.1462352077556,159547076.0,3,980.6669311523438,-0.02046469996088503,Down
2016-07-01 00:00:00+05:30,1004.6458522111915,1005.6654374280906,978.118063845797,980.6669311523438,2197296,1001.1552734375,981.470703125,966.1965942382812,978.7059326171875,1009.3316040039062,-0.02046469996088507,1009.8110321044921,23.17661139783799,14.602738526572452,44.13330136083944,-2.1064805547529204,3.8100933812354136,-3.9095307816693277,964.6314991236359,1009.8110321044921,1054.9905650853484,157349780.0,4,978.0595092773438,-0.002658825124179643,Flat
2016-07-04 00:00:00+05:30,986.6080400593447,990.4705939317715,973.2754989774617,978.0595092773438,1883484,980.6669311523438,1001.1552734375,981.470703125,966.1965942382812,978.7059326171875,-0.002658825124179698,1007.4915893554687,23.94320298869348,14.448634342185521,43.49886718135918,-3.68329812895729,2.311415079196873,-6.208325856116457,960.8176942581067,1007.4915893554687,1054.1654844528307,155466296.0,0,974.5689697265625,-0.0035688416887437614,Flat
2016-07-05 00:00:00+05:30,978.0589180174762,979.1765362856532,971.3730256931074,974.5689697265625,1559748,978.0595092773438,980.6669311523438,1001.1552734375,981.470703125,966.1965942382812,-0.003568841688743718,1004.6319458007813,24.30460750087845,14.26003546884444,42.61567449335959,-5.155169205345487,0.8180982222884008,-6.257566839165062,957.2535436123087,1004.6319458007813,1052.010347989254,153906548.0,1,952.8056030273438,-0.022331274004470877,Down
2016-07-07 00:00:00+05:30,975.5100849843953,977.1374957771492,950.9233438593731,952.8056030273438,3316800,974.5689697265625,978.0595092773438,980.6669311523438,1001.1552734375,981.470703125,-0.02233127400447088,1001.0380340576172,26.40686948723102,15.014511322159024,37.50285926794201,-7.985705207520596,-0.9426624636733985,-8.916071655082286,949.5615688211669,1001.0380340576172,1052.5144992940675,150589748.0,3,951.55078125,-0.001316975648922311,Flat
2016-07-08 00:00:00+05:30,954.8446629428835,957.6092220792374,942.4924629910556,951.55078125,2456356,952.8056030273438,974.5689697265625,978.0595092773438,980.6669311523438,1001.1552734375,-0.0013169756489223028,998.08427734375,28.499030002948817,14.714189915991865,37.22554485288023,-10.21245617485306,-2.7966212059093305,-8.269238373001603,942.5294404506935,998.08427734375,1053.6391142368066,148133392.0,4,966.2755737304688,0.015474520930060714,Up
2016-07-11 00:00:00+05:30,952.8842551062809,969.2754519750027,951.7078547913349,966.2755737304688,1543632,951.55078125,952.8056030273438,974.5689697265625,978.0595092773438,980.6669311523438,0.015474520930060631,996.2883148193359,29.34556983801146,14.249649287012573,42.5902464107551,-10.666053046260231,-4.370507573979511,-4.265796305459872,939.0832679908706,996.2883148193359,1053.4933616478013,149677024.0,0,966.5892333984375,0.00032460684766956726,Flat
2016-07-12 00:00:00+05:30,969.2361339257028,970.5301933306162,955.1782085667558,966.5892333984375,1465536,966.2755737304688,951.55078125,952.8056030273438,974.5689697265625,978.0595092773438,0.00032460684766966175,994.6795959472656,30.075550248195963,14.197732286170226,42.70257541149341,-10.874863464347982,-5.671378752053205,-1.2380326730367683,936.0515553320388,994.6795959472656,1053.3076365624925,151142560.0,1,977.6278076171875,0.011420129500035297,Up
2016-07-13 00:00:00+05:30,971.7065550447926,980.0393897077071,961.2169867044181,977.6278076171875,2102300,966.5892333984375,966.2755737304688,951.55078125,952.8056030273438,974.5689697265625,0.011420129500035348,993.8610168457031,30.316866160116536,14.55854301712261,46.658181332939506,-10.033961279139248,-6.543895257470414,1.1831146422036662,934.7625649173523,993.8610168457031,1052.959468774054,153244860.0,2,988.921142578125,0.011551773459127774,Up
2016-07-14 00:00:00+05:30,974.8435923901773,991.705327898133,968.9615916315881,988.921142578125,2699988,977.6278076171875,966.5892333984375,966.2755737304688,951.55078125,952.8056030273438,0.011551773459127723,993.1757690429688,30.26316112968101,14.808758256892185,50.4287083965455,-8.359894826275422,-6.907095171231417,0.7591097145745483,934.1820074920053,993.1757690429688,1052.1695305939322,155944848.0,3,958.9033813476562,-0.030354049416126565,Down
2016-07-15 00:00:00+05:30,986.9996992108947,991.2347587837284,951.5312547928253,958.9033813476562,8336366,988.921142578125,977.6278076171875,966.5892333984375,966.2755737304688,951.55078125,-0.030354049416126516,990.9611907958985,31.100385019668575,15.93613806791788,41.942245866274696,-9.347614087273882,-7.39519895443991,-4.220313592792701,930.335379429681,990.9611907958985,1051.587002162116,147608482.0,4,954.2368774414062,-0.004866500626675891,Flat
