Date,Open,High,Low,Close,Volume
2024-03-12 00:00:00+05:30,1449.1245651727334,1470.269595576354,1447.568380480176,1457.844482421875,9432678
2024-03-13 00:00:00+05:30,1462.142657909758,1465.4279903850718,1410.7622676768488,1415.10986328125,13522134
2024-03-14 00:00:00+05:30,1422.5451836499767,1431.2651015924712,1408.5144322207132,1414.418212890625,18571102
2024-03-15 00:00:00+05:30,1408.9589780840722,1416.1473166057365,1396.0645483366263,1401.3260498046875,19223818
2024-03-18 00:00:00+05:30,1403.0798345242215,1424.5459437848976,1399.6462653903534,1422.32275390625,9169392
2024-03-19 00:00:00+05:30,1411.7256294896865,1420.4701525728194,1400.3626585436627,1408.267333984375,8275764
2024-03-20 00:00:00+05:30,1410.935092987457,1427.7819805194806,1407.056934025752,1426.546875,8488806
2024-03-21 00:00:00+05:30,1435.2173701383908,1440.5283239841642,1427.460931435626,1433.685791015625,13006936
2024-03-22 00:00:00+05:30,1432.6977472783171,1442.6033181580033,1430.1040255590262,1437.6876220703125,19527608
2024-03-26 00:00:00+05:30,1427.7819423573562,1435.0937909604027,1421.8534360223084,1424.397705078125,11415906
2024-03-27 00:00:00+05:30,1430.7463249095808,1482.126717793074,1429.7582404310522,1475.0618896484375,16326644
2024-03-28 00:00:00+05:30,1475.0865810929813,1488.0057370987279,1461.0311038405712,1468.145263671875,21854364
2024-04-01 00:00:00+05:30,1474.691331987126,1476.1734586788064,1464.8352136106084,1467.0831298828125,5013880
2024-04-02 00:00:00+05:30,1466.3172549197961,1476.198098955644,1457.4244952875333,1469.2320556640625,8910166
2024-04-03 00:00:00+05:30,1464.4152240453116,1466.7619246317818,1451.397283687729,1454.0650634765625,7008292
2024-04-04 00:00:00+05:30,1462.117879861305,1462.117879861305,1432.7223691832353,1445.493408203125,14490272
2024-04-05 00:00:00+05:30,1443.467815909923,1453.274601948929,1438.6509043996564,1442.7020263671875,7442298
2024-04-08 00:00:00+05:30,1445.5427357963142,1473.2090987059642,1443.5912932499484,1468.2686767578125,8357118
2024-04-09 00:00:00+05:30,1471.2577557160955,1472.0482715276003,1445.0735176190665,1446.2098388671875,7071414
2024-04-10 00:00:00+05:30,1448.8776750369068,1469.281643980642,1448.8776750369068,1461.945068359375,9138330
2024-04-12 00:00:00+05:30,1458.2891033204971,1468.7627741208264,1445.6415744118667,1449.6680908203125,15551012
2024-04-15 00:00:00+05:30,1443.591352839028,1464.4646364315843,1429.0911655763507,1447.3707275390625,12902062
2024-04-16 00:00:00+05:30,1436.0325186728678,1453.6451964542034,1433.6364862387566,1448.2847900390625,9366184
2024-04-18 00:00:00+05:30,1446.0615875622616,1468.2934876101954,1441.9610129858208,1446.876708984375,19005692
2024-04-19 00:00:00+05:30,1439.4168835663286,1456.4366156882386,1425.8307211065503,1452.6077880859375,15741778
2024-04-22 00:00:00+05:30,1454.9048261235944,1465.1562017707047,1450.3103301575065,1462.2166748046875,10350362
2024-04-23 00:00:00+05:30,1461.3768889290402,1475.7041133303053,1438.20635702296,1441.936279296875,14605554
2024-04-24 00:00:00+05:30,1446.0614393265091,1451.0513135165108,1432.2282584925008,1432.895263671875,10462776
2024-04-25 00:00:00+05:30,1425.31186113177,1450.4832891142164,1424.3237766526493,1442.57861328125,15943926
2024-04-26 00:00:00+05:30,1446.5062542977878,1447.5437912682185,1432.7225237808307,1435.2421875,9413848
2024-04-29 00:00:00+05:30,1432.7223672737166,1450.4091019997668,1432.7223672737166,1447.568359375,7247974
2024-04-30 00:00:00+05:30,1450.5079819172845,1465.403306850403,1445.4440490785064,1449.5198974609375,11474262
2024-05-02 00:00:00+05:30,1454.460329459568,1459.7218309784546,1446.6791643138517,1449.0753173828125,14512646
2024-05-03 00:00:00+05:30,1453.4722101911175,1457.3750954799905,1399.275802819383,1416.9130859375,17226958
2024-05-06 00:00:00+05:30,1418.3952205864964,1422.841600588335,1401.1037428015688,1402.610595703125,7394208
2024-05-07 00:00:00+05:30,1399.1028593353728,1403.8209867220144,1375.4135586957902,1384.775634765625,14517472
2024-05-08 00:00:00+05:30,1380.8481115524094,1415.8756594095175,1380.8481115524094,1401.6473388671875,9439002
2024-05-09 00:00:00+05:30,1396.1632769069981,1406.7851843569276,1373.437335386219,1377.51318359375,11009612
2024-05-10 00:00:00+05:30,1380.106935558881,1393.1990543318577,1371.535254832905,1390.65478515625,10505096
2024-05-13 00:00:00+05:30,1383.2193979190515,1390.210046915121,1367.5088315833425,1385.9859619140625,8456620
2024-05-14 00:00:00+05:30,1384.2815424166113,1410.070521585227,1383.342910466477,1403.1539306640625,7188300
2024-05-15 00:00:00+05:30,1403.5739245612333,1412.9360003572742,1396.1880176135714,1399.3992919921875,5046534
2024-05-16 00:00:00+05:30,1401.6471872524828,1410.4904944706304,1381.3667306256436,1408.3660888671875,14711774
2024-05-17 00:00:00+05:30,1406.0936018418706,1420.0749000882806,1396.4103261437938,1418.5927734375,10916476
2024-05-21 00:00:00+05:30,1408.6132041549795,1424.6448506468714,1408.6132041549795,1419.0128173828125,11176128
2024-05-22 00:00:00+05:30,1419.1610465084934,1451.2737917888355,1419.1610465084934,1443.24560546875,10281604
2024-05-23 00:00:00+05:30,1441.1705740518107,1474.4442444107415,1437.6628261266358,1468.3428955078125,14608260
2024-05-24 00:00:00+05:30,1465.9467233388211,1470.7636348065282,1458.5113640783345,1462.6119384765625,7094776
2024-05-27 00:00:00+05:30,1462.587264504762,1467.2066075031105,1444.134859977049,1448.77880859375,6629010
2024-05-28 00:00:00+05:30,1450.5079553599196,1460.8828419616084,1435.4396676765145,1438.8485107421875,7820162
2024-05-29 00:00:00+05:30,1429.2640587693002,1440.6270291639403,1421.3099312467443,1423.6072998046875,7383556
2024-05-30 00:00:00+05:30,1418.3951935729253,1423.2368313836507,1403.178669288835,1407.8720703125,13206858
2024-05-31 00:00:00+05:30,1414.245257118902,1425.0647331073133,1405.3030450073677,1413.35595703125,31069832
2024-06-03 00:00:00+05:30,1465.3292536675044,1496.4539141466187,1441.6152266357983,1492.32861328125,21527942
2024-06-04 00:00:00+05:30,1480.1999676014107,1480.1999676014107,1343.1032493273078,1380.625732421875,36709098
2024-06-05 00:00:00+05:30,1405.0561505394378,1414.097147783154,1367.6077240917773,1403.821044921875,17464890
2024-06-06 00:00:00+05:30,1417.9011371144834,1426.4974232883105,1404.4137607114592,1414.5416259765625,17855722
2024-06-07 00:00:00+05:30,1411.478521453965,1454.4601915157414,1409.5023527154926,1452.4345703125,18558696
2024-06-10 00:00:00+05:30,1452.4346368701142,1475.5558362929214,1450.5819785928986,1453.867431640625,9251760
2024-06-11 00:00:00+05:30,1451.4959629037996,1456.1153056542432,1437.3417023219272,1439.31787109375,11774902
2024-06-12 00:00:00+05:30,1440.1330064471847,1458.41256776401,1437.835758473946,1445.8885498046875,10081742
2024-06-13 00:00:00+05:30,1454.4603416652449,1454.7073627830548,1442.7021123343332,1447.790771484375,9181160
2024-06-14 00:00:00+05:30,1452.4841280922399,1462.0438933040555,1439.8613252368543,1459.9442138671875,8157998
2024-06-18 00:00:00+05:30,1469.6273935638167,1469.6768460329972,1453.8180422457062,1463.3778076171875,7196766
2024-06-19 00:00:00+05:30,1469.7756214798555,1469.7756214798555,1438.650961260282,1441.2694091796875,8725874
2024-06-20 00:00:00+05:30,1441.6152213906755,1465.181011544537,1432.8212456085912,1456.1400146484375,16113776
2024-06-21 00:00:00+05:30,1456.0659025463858,1457.1280450509373,1423.4096642387256,1436.872314453125,31170360
2024-06-24 00:00:00+05:30,1428.3007403004744,1432.2283517054532,1420.3713387903338,1424.2989501953125,8878386
2024-06-25 00:00:00+05:30,1425.8058325289194,1438.576872033328,1423.8296636688654,1436.822998046875,7045386
2024-06-26 00:00:00+05:30,1428.8194845866847,1500.875466568816,1427.905458276952,1495.9844970703125,22014882
2024-06-27 00:00:00+05:30,1495.7127559544517,1519.1797603831344,1488.0551018777237,1512.3126220703125,28383030
2024-06-28 00:00:00+05:30,1512.782033239127,1562.1615299634889,1512.782033239127,1546.7474365234375,28957336
2024-07-01 00:00:00+05:30,1543.9066370278445,1560.5805616644209,1537.138282854078,1541.5599365234375,7724306
2024-07-02 00:00:00+05:30,1550.7985635373939,1554.7509013864856,1538.4475077589818,1546.525146484375,7749246
2024-07-03 00:00:00+05:30,1547.661278880494,1556.2329594590622,1524.391963189475,1533.927001953125,9049620
2024-07-04 00:00:00+05:30,1538.447461634288,1548.822348177101,1532.321386398175,1535.5079345703125,6837176
2024-07-05 00:00:00+05:30,1535.3102911811948,1579.4530127748421,1529.5547474353805,1569.6956787109375,12269710
2024-07-08 00:00:00+05:30,1570.0662334946016,1589.6303543798022,1563.6684106310508,1581.824462890625,9500806
2024-07-09 00:00:00+05:30,1578.563597646217,1581.4290665009253,1561.6673786971023,1571.325927734375,6960002
2024-07-10 00:00:00+05:30,1575.9946562525065,1578.4648673124634,1544.5241914718106,1565.3480224609375,7134578
2024-07-11 00:00:00+05:30,1568.5840280306456,1585.1344421846698,1551.786592769845,1561.815673828125,11940946
2024-07-12 00:00:00+05:30,1565.619909710512,1586.0238790122883,1555.739064587694,1577.69921875,12924784
2024-07-15 00:00:00+05:30,1585.332123675554,1586.7154660951303,1566.607970695329,1578.1932373046875,5329688
2024-07-16 00:00:00+05:30,1574.5125966882063,1580.9351457176842,1550.4280378276635,1557.4681396484375,9386838
2024-07-18 00:00:00+05:30,1557.2210712967385,1574.9078068261192,1539.2625884242743,1567.7689208984375,12298374
2024-07-19 00:00:00+05:30,1567.1020115011324,1571.029623251694,1534.2976544625544,1536.61962890625,13140390
2024-07-22 00:00:00+05:30,1518.9328421942273,1519.1798633102128,1481.4103587992008,1482.793701171875,19674376
2024-07-23 00:00:00+05:30,1483.1147807956386,1487.808182000688,1445.5675711552426,1470.1708984375,18052044
2024-07-24 00:00:00+05:30,1467.3054738461674,1491.5135439533938,1458.8079713194404,1477.8779296875,11913362
2024-07-25 00:00:00+05:30,1463.3530011800513,1482.595920809754,1459.474721651074,1474.6171875,12519876
2024-07-26 00:00:00+05:30,1474.6172851615388,1494.4037007697482,1472.59166375446,1491.044189453125,9859940
2024-07-29 00:00:00+05:30,1493.9342700426573,1509.2990318372968,1493.7614276294273,1501.9871826171875,7538550
2024-07-30 00:00:00+05:30,1498.9488223237445,1506.8287716127938,1492.0075050067665,1495.1199951171875,8228208
2024-07-31 00:00:00+05:30,1486.0788700242824,1492.4519658681731,1483.2628537354879,1487.4869384765625,10057346
2024-08-01 00:00:00+05:30,1493.9836579008804,1499.9121644798522,1486.37545603751,1497.244384765625,10764222
2024-08-02 00:00:00+05:30,1487.0670219426547,1491.3404387261814,1475.481756476256,1481.4595947265625,10268248
2024-08-05 00:00:00+05:30,1462.3649300475706,1466.2184833782828,1416.1719837774867,1430.0792236328125,17046704
2024-08-06 00:00:00+05:30,1437.8111393077952,1459.8948030686215,1434.0316438440889,1438.700439453125,10236186
2024-08-07 00:00:00+05:30,1451.4960282823629,1454.954323788822,1444.0853950542364,1447.3707275390625,8174568
2024-08-08 00:00:00+05:30,1440.157843842289,1447.5437511456266,1428.6960880928925,1431.85791015625,12387192
2024-08-09 00:00:00+05:30,1442.6033755756382,1458.9067698886504,1438.6510375603623,1456.7330322265625,6249776
2024-08-12 00:00:00+05:30,1452.4842396100769,1455.4484931603017,1440.380204279993,1443.220947265625,8184584
2024-08-13 00:00:00+05:30,1443.3444377180147,1452.5582774619256,1440.6272053348387,1446.1851806640625,6265064
2024-08-14 00:00:00+05:30,1446.1110904012166,1454.4603560192809,1436.3783617708266,1444.4312744140625,6267466
2024-08-16 00:00:00+05:30,1451.1501701128775,1462.760161748311,1440.676499654279,1460.5863037109375,9416902
2024-08-19 00:00:00+05:30,1469.8067419652286,1485.47150978375,1467.8238660907393,1475.65625,13797742
2024-08-20 00:00:00+05:30,1484.4057091952604,1491.0484162933285,1477.2674041310693,1483.1416015625,8411808
2024-08-21 00:00:00+05:30,1480.464784262564,1494.964564922092,1477.2426107826689,1485.8433837890625,7769996
2024-08-22 00:00:00+05:30,1490.1312336221058,1493.6012664349316,1477.8869991875908,1485.2979736328125,10445782
2024-08-23 00:00:00+05:30,1490.8749048344312,1498.3849993365056,1485.5955458508122,1487.1322021484375,9249654
2024-08-26 00:00:00+05:30,1494.0722092753902,1509.9600269352031,1490.131267553257,1499.6490478515625,8816114
2024-08-27 00:00:00+05:30,1497.5671500638725,1500.516654009415,1486.6117113802566,1487.6031494140625,6251156
2024-08-28 00:00:00+05:30,1492.1141436005682,1494.567928369235,1480.2168879705305,1485.4715576171875,9610286
2024-08-29 00:00:00+05:30,1490.2303777286736,1523.8401488737275,1481.2083164719252,1507.90283203125,38335358
2024-08-30 00:00:00+05:30,1520.865886117465,1526.5418444404818,1490.4534771750382,1496.6995849609375,41620730
2024-09-02 00:00:00+05:30,1497.9388431759776,1513.7275412609433,1493.7252318027681,1503.267822265625,11240852
2024-09-03 00:00:00+05:30,1508.2250430567562,1509.9600595401412,1494.5927706873033,1496.203857421875,10923800
2024-09-04 00:00:00+05:30,1487.850885016148,1504.50709100704,1486.6612078847159,1501.5823974609375,11983304
2024-09-05 00:00:00+05:30,1506.0439573959175,1512.7113538076746,1474.3179410781217,1480.192138671875,16264168
2024-09-06 00:00:00+05:30,1479.721175380084,1484.182646260627,1449.110527949692,1452.2830810546875,19394228
2024-09-09 00:00:00+05:30,1453.943716732093,1457.339440034618,1443.1370191466497,1449.9283447265625,9010298
2024-09-10 00:00:00+05:30,1447.9951044503912,1459.4462610127246,1445.0951000796938,1449.0113525390625,10768260
2024-09-11 00:00:00+05:30,1450.5232999620255,1456.1744477064742,1435.1560121734635,1439.0721435546875,9760202
2024-09-12 00:00:00+05:30,1444.5250498204912,1473.2767495080643,1433.4953029575859,1467.1298828125,22349376
2024-09-13 00:00:00+05:30,1463.7590600068495,1470.451266381587,1456.918113729867,1460.016357421875,8711328
2024-09-16 00:00:00+05:30,1464.8991851443227,1468.2204780575375,1452.2087310287416,1458.752197265625,5481774
2024-09-17 00:00:00+05:30,1461.3796100548857,1464.8248328952707,1454.0677548146177,1459.6942138671875,5935328
2024-09-18 00:00:00+05:30,1457.413889315684,1469.3111455549956,1448.0448484372855,1450.919921875,8574714
2024-09-19 00:00:00+05:30,1453.6959512825117,1463.8581906691413,1443.0876132109174,1457.0916748046875,16955902
2024-09-20 00:00:00+05:30,1461.3795684407844,1482.1997658201985,1458.7770437683578,1473.2025146484375,30897320
2024-09-23 00:00:00+05:30,1478.2340798324108,1488.6441789861601,1476.2015834923338,1480.5887451171875,8832314
2024-09-24 00:00:00+05:30,1475.7554165819738,1487.6526722077606,1475.1357678514642,1476.6229248046875,17137444
2024-09-25 00:00:00+05:30,1471.1948125268714,1483.6869066134093,1467.5264194610884,1481.15869140625,7069002
2024-09-26 00:00:00+05:30,1477.8870868947113,1491.122760061236,1475.309372285805,1485.12451171875,18818998
2024-09-27 00:00:00+05:30,1486.1655345930462,1520.345334807694,1479.2254687210307,1513.10791015625,20597478
2024-09-30 00:00:00+05:30,1506.3908994638518,1511.9181178232873,1461.7761901136828,1463.9324951171875,27008814
2024-10-01 00:00:00+05:30,1467.9726595996829,1475.2100841908111,1450.3002051077794,1452.2830810546875,16431642
2024-10-03 00:00:00+05:30,1424.2750076222521,1436.9902726871705,1390.070396353704,1394.928466796875,37757294
2024-10-04 00:00:00+05:30,1391.9046094477658,1405.2145916660443,1369.9442340651563,1374.653564453125,37072876
2024-10-07 00:00:00+05:30,1381.5689173076198,1384.5432314460647,1349.7189700751067,1358.9888916015625,22181340
2024-10-08 00:00:00+05:30,1361.2195630224157,1389.004637160655,1353.4119887771337,1385.3858642578125,17020808
2024-10-09 00:00:00+05:30,1385.5594536683957,1388.979866453412,1360.7486928237201,1362.8306884765625,14310610
2024-10-10 00:00:00+05:30,1368.209166456891,1374.132983939481,1357.699948504806,1359.31103515625,22358646
2024-10-11 00:00:00+05:30,1358.2700551936466,1371.4314188021033,1357.1050671377104,1360.35205078125,7980122
2024-10-14 00:00:00+05:30,1367.6390728953818,1368.2587216327886,1356.5350159311083,1360.7734375,12221432
2024-10-15 00:00:00+05:30,1346.8933067731043,1359.9554295521655,1329.2208521541709,1332.5174560546875,33762794
2024-10-16 00:00:00+05:30,1328.5268821992931,1352.3213935222657,1326.1722170162907,1342.4813232421875,20034438
2024-10-17 00:00:00+05:30,1354.0067695283685,1356.7332239102464,1340.4737382347967,1344.811279296875,15543660
2024-10-18 00:00:00+05:30,1340.5976258716714,1356.70849216764,1329.840427555484,1347.66162109375,12082452
2024-10-21 00:00:00+05:30,1355.4196212833501,1362.2357572594483,1346.1000802528206,1357.476806640625,14067408
2024-10-22 00:00:00+05:30,1357.4769157261562,1364.2187428070656,1328.7500227270916,1331.8482666015625,15831960
2024-10-23 00:00:00+05:30,1326.0483270387208,1345.8522769141389,1323.56973203491,1327.0645751953125,17214742
2024-10-24 00:00:00+05:30,1323.8424540123256,1332.1952468902052,1311.7964576126847,1328.3287353515625,22155934
2024-10-25 00:00:00+05:30,1331.996862815434,1332.8395608533488,1310.6809472586556,1316.4808349609375,18597496
2024-10-28 00:00:00+05:30,1325.552505604476,1341.4155124030337,1310.7800563182918,1322.9251708984375,10824350
2024-10-29 00:00:00+05:30,1316.728719636798,1331.6994085045892,1308.995576227512,1328.52685546875,12008361
2024-10-30 00:00:00+05:30,1323.569732267355,1338.4413022928309,1314.0023313459362,1332.3935546875,11984423
2024-10-31 00:00:00+05:30,1328.5269031210519,1331.5012170832633,1314.7955112005386,1320.64501953125,9331650
2024-11-01 00:00:00+05:30,1321.6364480777281,1330.4601492824747,1321.5868277686543,1327.1884765625,2127335
2024-11-04 00:00:00+05:30,1326.3952636738204,1328.52687951389,1274.0969107675833,1291.0009765625,19796890
2024-11-05 00:00:00+05:30,1281.9292880644173,1298.337634786513,1275.1379622128013,1294.1240234375,16267479
2024-11-06 00:00:00+05:30,1298.783649697479,1316.9270116872763,1289.0675098622075,1314.002197265625,21625209
2024-11-07 00:00:00+05:30,1312.6638089321268,1312.6638089321268,1291.447013193,1294.470947265625,9611974
